1;20210501;20210531;27;Geo News;20210402;145830
2;MB-15;20210530;105000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;100500;105959;100500;105959
2;MB-16;20210530;112000;180;180;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-17;20210530;114000;180;180;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-18;20210530;115000;120;120;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-19;20210530;122000;180;180;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;120500;125959;120500;125959
2;MB-20;20210530;124000;180;180;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;120500;125959;120500;125959
2;MB-21;20210530;125000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;120500;125959;120500;125959
2;MB-22;20210530;132000;180;180;0;C;NEWS;NEWS;;;130500;135959;130500;135959
2;MB-23;20210530;134000;180;180;0;C;NEWS;NEWS;;;130500;135959;130500;135959
2;MB-24;20210530;135000;120;120;0;C;NEWS;NEWS;;;130500;135959;130500;135959
2;MB-25;20210530;142000;180;180;0;C;NEWS;NEWS;;;140500;142959;140500;142959
2;MB-26;20210530;144000;180;180;0;C;MERAY MUTTABIQ;MERAY MUTTABIQ;;;143000;145959;143000;145959
2;MB-27;20210530;145000;120;120;0;C;MERAY MUTTABIQ;MERAY MUTTABIQ;;;143000;145959;143000;145959
2;MB-28;20210530;152000;180;180;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;150500;155959;150500;155959
2;MB-29;20210530;154000;120;120;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;150500;155959;150500;155959
2;MB-30;20210530;155000;120;120;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;150500;155959;150500;155959
2;MB-31;20210530;162000;180;180;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;160500;165959;160500;165959
2;MB-32;20210530;164000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;160500;165959;160500;165959
2;MB-33;20210530;165000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;160500;165959;160500;165959
2;MB-34;20210530;172000;180;180;0;C;BAZAAR;BAZAAR;;;170500;175959;170500;175959
2;MB-35;20210530;174000;120;120;0;C;BAZAAR;BAZAAR;;;170500;175959;170500;175959
2;MB-36;20210530;175000;120;120;0;C;BAZAAR;BAZAAR;;;170500;175959;170500;175959
2;MB-37;20210530;182000;120;120;0;C;JIRGA;JIRGA;;;180500;185959;180500;185959
2;MB-38;20210530;184000;120;120;0;C;JIRGA;JIRGA;;;180500;185959;180500;185959
2;MB-39;20210530;185000;120;120;0;C;JIRGA;JIRGA;;;180500;185959;180500;185959
2;MB-40;20210530;192000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;190500;195959;190500;195959
2;MB-41;20210530;194000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;190500;195959;190500;195959
2;MB-42;20210530;195000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;190500;195959;190500;195959
2;MB-43;20210530;202000;120;120;0;C;NEWS;NEWS;;;200500;205959;200500;205959
2;MB-44;20210530;204000;120;120;0;C;NEWS;NEWS;;;200500;205959;200500;205959
2;MB-45;20210530;205000;120;120;0;C;NEWS;NEWS;;;200500;205959;200500;205959
2;MB-46;20210530;212000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;210500;215959;210500;215959
2;MB-47;20210530;214000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;210500;215959;210500;215959
2;MB-48;20210530;215000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;210500;215959;210500;215959
2;MB-49;20210530;222000;120;120;0;C;JIRGA;JIRGA;;;220500;225959;220500;225959
2;MB-50;20210530;224000;120;120;0;C;JIRGA;JIRGA;;;220500;225959;220500;225959
2;MB-51;20210530;225000;120;120;0;C;JIRGA;JIRGA;;;220500;225959;220500;225959
2;MB-52;20210530;232000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;230500;235959;230500;235959
2;MB-53;20210530;234000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;230500;235959;230500;235959
2;MB-54;20210530;235000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;230500;235959;230500;235959
2;MB-55;20210530;242000;120;120;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;240500;245900;240500;245900
2;MB-56;20210530;244000;120;120;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;240500;245900;240500;245900
2;MB-57;20210530;245000;60;60;0;C;AIK DIN GEO KAY SATH;AIK DIN GEO KAY SATH;;;240500;245900;240500;245900
2;MB-58;20210530;252000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;250500;255900;250500;255900
2;MB-59;20210530;254000;120;120;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;250500;255900;250500;255900
2;MB-60;20210530;255000;60;60;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;250500;255900;250500;255900
2;MB-61;20210530;262000;120;120;0;C;NEWS;NEWS;;;260500;265900;260500;265900
2;MB-62;20210530;264000;120;120;0;C;NEWS;NEWS;;;260500;265900;260500;265900
2;MB-63;20210530;265000;60;60;0;C;NEWS;NEWS;;;260500;265900;260500;265900
2;MB-64;20210530;272000;120;120;0;C;JIRGA;JIRGA;;;270500;275900;270500;275900
2;MB-65;20210530;274000;120;120;0;C;JIRGA;JIRGA;;;270500;275900;270500;275900
2;MB-66;20210530;275000;60;60;0;C;JIRGA;JIRGA;;;270500;275900;270500;275900
2;MB-67;20210530;282000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;280500;285900;280500;285900
2;MB-68;20210530;284000;120;120;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;280500;285900;280500;285900
2;MB-69;20210530;285000;60;60;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;280500;285900;280500;285900
2;MB-70;20210530;292000;120;120;0;C;NEWS;NEWS;;;290500;295900;290500;295900
2;MB-71;20210530;294000;120;120;0;C;NEWS;NEWS;;;290500;295900;290500;295900
2;MB-72;20210530;295000;60;60;0;C;NEWS;NEWS;;;290500;295900;290500;295900
2;MB-1;20210531;062000;60;60;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;060500;065959;060500;065959
2;MB-2;20210531;064000;60;60;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;060500;065959;060500;065959
2;MB-3;20210531;065000;60;60;0;C;NAYA PAKISTAN;NAYA PAKISTAN;;;060500;065959;060500;065959
2;MB-4;20210531;072000;60;60;0;C;JIRGA;JIRGA;;;070500;075959;070500;075959
2;MB-5;20210531;074000;60;60;0;C;JIRGA;JIRGA;;;070500;075959;070500;075959
2;MB-6;20210531;075000;60;60;0;C;JIRGA;JIRGA;;;070500;075959;070500;075959
2;MB-7;20210531;082000;60;60;0;C;NEWS;NEWS;;;080500;085959;080500;085959
2;MB-8;20210531;084000;60;60;0;C;NEWS;NEWS;;;080500;085959;080500;085959
2;MB-9;20210531;085000;60;60;0;C;NEWS;NEWS;;;080500;085959;080500;085959
2;MB-10;20210531;092000;180;180;0;C;GEO PAKISTAN;GEO PAKISTAN;;;090500;095959;090500;095959
2;MB-11;20210531;094000;180;180;0;C;GEO PAKISTAN;GEO PAKISTAN;;;090500;095959;090500;095959
2;MB-12;20210531;095000;120;120;0;C;GEO PAKISTAN;GEO PAKISTAN;;;090500;095959;090500;095959
2;MB-13;20210531;102000;180;180;0;C;GEO PAKISTAN;GEO PAKISTAN;;;100500;105959;100500;105959
2;MB-14;20210531;104000;180;180;0;C;GEO PAKISTAN;GEO PAKISTAN;;;100500;105959;100500;105959
2;MB-15;20210531;105000;120;120;0;C;GEO PAKISTAN;GEO PAKISTAN;;;100500;105959;100500;105959
2;MB-16;20210531;112000;180;180;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-17;20210531;114000;180;180;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-18;20210531;115000;120;120;0;C;NEWS;NEWS;;;110500;115959;110500;115959
2;MB-19;20210531;122000;180;180;0;C;KHABARNAK SEASON 2;KHABARNAK SEASON 2;;;120500;125959;120500;125959
